timestamp,ip,latitude,longitude,distance
2023-11-29 03:10:47.973446,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:10:47.973446,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:10:47.973446,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
2023-11-29 03:10:53.029910,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:10:53.029910,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:10:53.029910,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
2023-11-29 03:10:58.085204,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:10:58.085204,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:10:58.085204,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
2023-11-29 03:11:03.127852,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:11:03.127852,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:11:03.127852,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
2023-11-29 03:11:08.177049,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:11:08.177049,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:11:08.177049,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
2023-11-29 03:11:13.225518,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:11:13.225518,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:11:13.225518,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
2023-11-29 03:11:18.304724,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:11:18.304724,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:11:18.304724,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
2023-11-29 03:11:23.359236,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:11:23.359236,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:11:23.359236,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
2023-11-29 03:11:28.400650,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:11:28.400650,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:11:28.400650,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
2023-11-29 03:11:33.437115,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:11:33.437115,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:11:33.437115,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
2023-11-29 03:11:38.486477,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:11:38.486477,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:11:38.486477,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
2023-11-29 03:11:43.527682,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:11:43.527682,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:11:43.527682,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
2023-11-29 03:11:48.575142,192.168.50.4:45000,47.286969271413284,6.787541348614891,None
2023-11-29 03:11:48.575142,192.168.50.2:45000,42.23078789832698,1.1732380434279417,716046.1688634449
2023-11-29 03:11:48.575142,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,1374681.9139255304
