timestamp,ip,latitude,longitude,distance
2023-11-29 03:11:48.544769,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:11:48.544769,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:11:53.596179,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:11:53.596179,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:11:53.596179,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:11:58.637678,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:11:58.637678,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:11:58.637678,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:12:03.690968,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:12:03.690968,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:12:03.690968,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:12:08.735299,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:12:08.735299,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:12:08.735299,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:12:13.780543,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:12:13.780543,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:12:13.780543,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:12:18.820139,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:12:18.820139,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:12:18.820139,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:12:23.868333,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:12:23.868333,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:12:23.868333,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:12:28.907562,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:12:28.907562,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:12:28.907562,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:12:33.948192,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:12:33.948192,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:12:33.948192,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:12:39.003657,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:12:39.003657,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:12:39.003657,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:12:44.056663,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:12:44.056663,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:12:44.056663,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:12:49.115748,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:12:49.115748,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:12:49.115748,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:12:54.154361,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:12:54.154361,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:12:54.154361,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:12:59.195785,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:12:59.195785,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:12:59.195785,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:13:04.248861,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:13:04.248861,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:13:04.248861,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:13:09.288639,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:13:09.288639,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:13:09.288639,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:13:14.339868,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:13:14.339868,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:13:14.339868,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:13:19.392110,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:13:19.392110,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:13:19.392110,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:13:24.442377,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:13:24.442377,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:13:24.442377,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:13:29.487774,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:13:29.487774,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:13:29.487774,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:13:34.540937,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:13:34.540937,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:13:34.540937,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:13:39.594554,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:13:39.594554,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:13:39.594554,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:13:44.646313,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:13:44.646313,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:13:44.646313,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:13:49.685849,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:13:49.685849,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:13:49.685849,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:13:54.726864,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:13:54.726864,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:13:54.726864,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:13:59.768495,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:13:59.768495,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:13:59.768495,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:14:04.811004,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:14:04.811004,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:14:04.811004,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:14:09.863076,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:14:09.863076,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:14:09.863076,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:14:14.945666,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:14:14.945666,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:14:14.945666,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:14:20.067137,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:14:20.067137,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:14:20.067137,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:14:25.190222,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:14:25.190222,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:14:25.190222,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:14:30.279945,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:14:30.279945,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:14:30.279945,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:14:35.363087,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:14:35.363087,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:14:35.363087,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:14:40.487347,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:14:40.487347,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:14:40.487347,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:14:45.607296,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:14:45.607296,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:14:45.607296,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:14:50.730123,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:14:50.730123,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:14:50.730123,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:14:55.817358,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:14:55.817358,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:14:55.817358,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:15:00.940111,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:15:00.940111,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:15:00.940111,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:15:06.055234,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:15:06.055234,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:15:06.055234,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:15:11.176914,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:15:11.176914,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:15:11.176914,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:15:16.262713,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:15:16.262713,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:15:16.262713,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:15:21.387105,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:15:21.387105,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:15:21.387105,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:15:26.476054,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:15:26.476054,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:15:26.476054,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:15:31.594938,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:15:31.594938,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:15:31.594938,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:15:36.678639,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:15:36.678639,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:15:36.678639,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:15:41.798633,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:15:41.798633,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:15:41.798633,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:15:46.925582,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:15:46.925582,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:15:46.925582,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:15:52.049719,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:15:52.049719,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:15:52.049719,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:15:57.137730,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:15:57.137730,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:15:57.137730,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:16:02.255121,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:16:02.255121,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:16:02.255121,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:16:07.380407,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:16:07.380407,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:16:07.380407,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:16:12.498339,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:16:12.498339,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:16:12.498339,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:16:17.595713,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:16:17.595713,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:16:17.595713,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:16:22.682086,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:16:22.682086,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:16:22.682086,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:16:27.792819,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:16:27.792819,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:16:27.792819,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:16:32.909395,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:16:32.909395,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:16:32.909395,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:16:37.978804,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:16:37.978804,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:16:37.978804,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:16:43.097038,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:16:43.097038,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:16:43.097038,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:16:48.220489,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:16:48.220489,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:16:48.220489,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:16:53.343639,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:16:53.343639,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:16:53.343639,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:16:58.433724,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:16:58.433724,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:16:58.433724,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:17:03.521975,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:17:03.521975,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:17:03.521975,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:17:08.646903,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:17:08.646903,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:17:08.646903,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:17:13.772237,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:17:13.772237,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:17:13.772237,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:17:18.858826,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:17:18.858826,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:17:18.858826,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:17:23.983020,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:17:23.983020,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:17:23.983020,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:17:29.109432,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:17:29.109432,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:17:29.109432,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:17:34.234152,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:17:34.234152,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:17:34.234152,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:17:39.339987,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:17:39.339987,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:17:39.339987,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:17:44.464726,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:17:44.464726,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:17:44.464726,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:17:49.588893,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:17:49.588893,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:17:49.588893,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:17:54.718587,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:17:54.718587,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:17:54.718587,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:17:59.809001,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:17:59.809001,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:17:59.809001,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:18:04.930127,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:18:04.930127,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:18:04.930127,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:18:10.015625,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:18:10.015625,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:18:10.015625,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:18:15.130837,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:18:15.130837,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:18:15.130837,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:18:20.222160,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:18:20.222160,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:18:20.222160,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:18:25.344918,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:18:25.344918,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:18:25.344918,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:18:30.463620,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:18:30.463620,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:18:30.463620,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
2023-11-29 03:18:35.575969,192.168.50.2:45000,42.23078789832698,1.1732380434279417,None
2023-11-29 03:18:35.575969,192.168.50.3:45000,36.02368847297443,-0.0939284491479615,697732.5146695239
2023-11-29 03:18:35.575969,192.168.50.4:45000,47.286969271413284,6.787541348614891,716046.1688634449
