timestamp,ip,latitude,longitude,distance
2023-11-29 04:00:12.286933,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:00:12.286933,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:00:17.381653,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:00:17.381653,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:00:17.381653,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:00:22.489268,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:00:22.489268,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:00:22.489268,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:00:27.659818,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:00:27.659818,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:00:27.659818,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:00:32.767343,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:00:32.767343,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:00:32.767343,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:00:37.864198,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:00:37.864198,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:00:37.864198,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:00:42.975790,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:00:42.975790,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:00:42.975790,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:00:48.084517,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:00:48.084517,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:00:48.084517,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:00:53.223795,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:00:53.223795,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:00:53.223795,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:00:58.374339,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:00:58.374339,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:00:58.374339,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:01:03.463294,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:01:03.463294,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:01:03.463294,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:01:08.560787,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:01:08.560787,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:01:08.560787,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:01:13.646168,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:01:13.646168,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:01:13.646168,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:01:18.746518,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:01:18.746518,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:01:18.746518,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:01:23.852557,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:01:23.852557,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:01:23.852557,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:01:28.949751,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:01:28.949751,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:01:28.949751,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:01:34.015906,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:01:34.015906,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:01:34.015906,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:01:39.101785,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:01:39.101785,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:01:39.101785,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:01:44.196277,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:01:44.196277,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:01:44.196277,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:01:49.331355,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:01:49.331355,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:01:49.331355,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:01:54.451997,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:01:54.451997,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:01:54.451997,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:01:59.554194,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:01:59.554194,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:01:59.554194,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:02:04.662153,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:02:04.662153,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:02:04.662153,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:02:09.771590,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:02:09.771590,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:02:09.771590,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:02:14.920616,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:02:14.920616,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:02:14.920616,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:02:20.000614,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:02:20.000614,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:02:20.000614,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:02:25.082030,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:02:25.082030,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:02:25.082030,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:02:30.160353,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:02:30.160353,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:02:30.160353,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:02:35.278035,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:02:35.278035,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:02:35.278035,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:02:40.398688,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:02:40.398688,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:02:40.398688,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:02:45.495585,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:02:45.495585,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:02:45.495585,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:02:50.568550,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:02:50.568550,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:02:50.568550,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:02:55.669101,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:02:55.669101,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:02:55.669101,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:03:00.811030,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:03:00.811030,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:03:00.811030,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:03:05.923478,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:03:05.923478,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:03:05.923478,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:03:11.013656,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:03:11.013656,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:03:11.013656,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:03:16.106050,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:03:16.106050,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:03:16.106050,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:03:21.240360,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:03:21.240360,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:03:21.240360,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:03:26.326719,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:03:26.326719,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:03:26.326719,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:03:31.403333,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:03:31.403333,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:03:31.403333,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:03:36.538675,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:03:36.538675,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:03:36.538675,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:03:41.621415,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:03:41.621415,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:03:41.621415,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:03:46.780181,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:03:46.780181,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:03:46.780181,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:03:51.872459,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:03:51.872459,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:03:51.872459,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:03:57.002685,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:03:57.002685,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:03:57.002685,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:04:02.110688,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:04:02.110688,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:04:02.110688,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:04:07.197796,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:04:07.197796,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:04:07.197796,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:04:12.288075,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:04:12.288075,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:04:12.288075,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:04:17.509735,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:04:17.509735,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:04:17.509735,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:04:22.627832,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:04:22.627832,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:04:22.627832,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:04:27.740081,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:04:27.740081,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:04:27.740081,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:04:32.897316,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:04:32.897316,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:04:32.897316,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:04:37.996653,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:04:37.996653,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:04:37.996653,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:04:43.124288,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:04:43.124288,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:04:43.124288,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:04:48.228061,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:04:48.228061,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:04:48.228061,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:04:53.354362,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:04:53.354362,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:04:53.354362,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:04:58.483141,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:04:58.483141,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:04:58.483141,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:05:03.592784,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:05:03.592784,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:05:03.592784,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:05:08.730379,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:05:08.730379,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:05:08.730379,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:05:13.851020,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:05:13.851020,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:05:13.851020,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:05:18.923988,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:05:18.923988,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:05:18.923988,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:05:24.076215,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:05:24.076215,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:05:24.076215,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:05:29.216143,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:05:29.216143,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:05:29.216143,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:05:34.334314,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:05:34.334314,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:05:34.334314,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:05:39.440280,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:05:39.440280,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:05:39.440280,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:05:44.580336,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:05:44.580336,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:05:44.580336,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:05:49.680160,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:05:49.680160,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:05:49.680160,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:05:54.820174,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:05:54.820174,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:05:54.820174,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:05:59.950399,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:05:59.950399,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:05:59.950399,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:06:05.050707,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:06:05.050707,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:06:05.050707,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:06:10.154364,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:06:10.154364,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:06:10.154364,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:06:15.258246,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:06:15.258246,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:06:15.258246,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:06:20.380779,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:06:20.380779,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:06:20.380779,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:06:25.480537,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:06:25.480537,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:06:25.480537,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:06:30.624401,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:06:30.624401,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:06:30.624401,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:06:35.745385,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:06:35.745385,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:06:35.745385,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:06:40.871483,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:06:40.871483,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:06:40.871483,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:06:45.993908,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:06:45.993908,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:06:45.993908,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:06:51.062480,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:06:51.062480,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:06:51.062480,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:06:56.185800,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:06:56.185800,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:06:56.185800,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:07:01.256985,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:07:01.256985,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:07:01.256985,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:07:06.352800,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:07:06.352800,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:07:06.352800,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:07:11.491393,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:07:11.491393,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:07:11.491393,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:07:16.631396,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:07:16.631396,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
2023-11-29 04:07:16.631396,192.168.50.5:45000,46.63480472648974,7.631029032927881,134957.8137818787
2023-11-29 04:07:21.761412,192.168.50.4:45000,47.2134527351992,6.073270083448867,None
2023-11-29 04:07:21.761412,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1366534.1514973338
