timestamp,ip,latitude,longitude,distance
2023-11-29 04:02:19.886543,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:02:19.886543,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:02:19.886543,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:02:24.982319,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:02:24.982319,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:02:24.982319,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:02:30.068698,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:02:30.068698,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:02:30.068698,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:02:35.176717,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:02:35.176717,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:02:35.176717,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:02:40.306557,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:02:40.306557,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:02:40.306557,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:02:45.393649,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:02:45.393649,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:02:45.393649,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:02:50.492183,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:02:50.492183,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:02:50.492183,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:02:55.586789,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:02:55.586789,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:02:55.586789,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:03:00.721221,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:03:00.721221,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:03:00.721221,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:03:05.858016,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:03:05.858016,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:03:05.858016,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:03:10.931307,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:03:10.931307,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:03:10.931307,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:03:16.051237,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:03:16.051237,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:03:16.051237,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:03:21.115319,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:03:21.115319,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:03:21.115319,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:03:26.265052,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:03:26.265052,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:03:26.265052,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:03:31.348293,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:03:31.348293,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:03:31.348293,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:03:36.445967,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:03:36.445967,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:03:36.445967,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:03:41.561368,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:03:41.561368,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:03:41.561368,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:03:46.677822,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:03:46.677822,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:03:46.677822,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:03:51.810278,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:03:51.810278,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:03:51.810278,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:03:56.892675,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:03:56.892675,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:03:56.892675,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:04:02.017442,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:04:02.017442,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:04:02.017442,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:04:07.121542,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:04:07.121542,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:04:07.121542,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:04:12.233571,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:04:12.233571,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:04:12.233571,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:04:17.336914,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:04:17.336914,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:04:17.336914,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:04:22.432364,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:04:22.432364,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:04:22.432364,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:04:27.540263,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:04:27.540263,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:04:27.540263,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:04:32.651248,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:04:32.651248,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:04:32.651248,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:04:37.779296,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:04:37.779296,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:04:37.779296,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:04:42.884685,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:04:42.884685,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:04:42.884685,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:04:47.994616,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:04:47.994616,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:04:47.994616,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:04:53.090038,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:04:53.090038,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:04:53.090038,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:04:58.204204,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:04:58.204204,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:04:58.204204,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:05:03.304481,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:05:03.304481,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:05:03.304481,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:05:08.393938,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:05:08.393938,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:05:08.393938,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:05:13.493377,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:05:13.493377,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:05:13.493377,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:05:18.593873,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:05:18.593873,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:05:18.593873,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:05:23.676137,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:05:23.676137,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:05:23.676137,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:05:28.794221,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:05:28.794221,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:05:28.794221,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:05:33.934576,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:05:33.934576,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:05:33.934576,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:05:39.016382,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:05:39.016382,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:05:39.016382,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:05:44.080269,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:05:44.080269,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:05:44.080269,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:05:49.168380,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:05:49.168380,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:05:49.168380,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:05:54.236045,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:05:54.236045,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:05:54.236045,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:05:59.366412,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:05:59.366412,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:05:59.366412,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:06:04.482581,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:06:04.482581,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:06:04.482581,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:06:09.610562,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:06:09.610562,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:06:09.610562,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:06:14.723096,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:06:14.723096,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:06:14.723096,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:06:19.859859,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:06:19.859859,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:06:19.859859,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:06:24.982685,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:06:24.982685,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:06:24.982685,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:06:30.084869,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:06:30.084869,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:06:30.084869,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:06:35.179553,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:06:35.179553,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:06:35.179553,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:06:40.277098,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:06:40.277098,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:06:40.277098,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:06:45.423858,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:06:45.423858,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:06:45.423858,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:06:50.508542,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:06:50.508542,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:06:50.508542,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:06:55.618026,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:06:55.618026,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:06:55.618026,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:07:00.724364,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:07:00.724364,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:07:00.724364,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:07:05.858483,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:07:05.858483,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:07:05.858483,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:07:11.004455,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:07:11.004455,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:07:11.004455,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:07:16.111017,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:07:16.111017,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
2023-11-29 04:07:16.111017,192.168.50.9:45000,45.935030292473314,7.960541468766113,133113.24302657344
2023-11-29 04:07:21.244759,192.168.50.2:45000,47.130592387446015,8.058553399061836,None
2023-11-29 04:07:21.244759,192.168.50.3:45000,39.18404985914901,-6.714363018228157,1486891.4500480248
